2025,260.0625,130,-0.94338696,1.2985446,331.83648,363.32342,10.82834,283.9783,331.8954,363.2878,-2.235206,-31.39248,-1.437221,-33.62769
2025,260.06319,131,-0.5993347,1.4317462,337.17271,364.34259,10.83012,283.9801,337.2156,364.304,-2.024988,-27.08837,-2.695557,-29.11336
2025,260.06389,132,-0.6326335,1.1431795,343.45365,365.26286,10.87053,284.0205,343.4784,365.2222,-1.770486,-21.74377,-2.022619,-23.51426
2025,260.06458,133,-0.088790682,1.3651565,348.63751,365.91839,10.93258,284.0826,348.6476,365.8766,-1.449586,-17.22905,0.8666666,-18.67863
2025,260.06528,134,-0.088790692,1.0321916,352.39584,367.0463,11.03417,284.1842,352.3962,367.0027,-1.11762,-14.60651,-9999,-15.72413
2025,260.06597,135,0.18868415,1.0876981,354.18333,367.83503,11.07481,284.2248,354.1789,367.7896,-0.8963172,-13.61074,3.944444,-14.50706
2025,260.06667,136,0.38847061,1.1765115,354.94135,368.08276,11.0755,284.2255,354.9347,368.0366,-0.7856763,-13.10199,3.322222,-13.88767
2025,260.06736,137,0.44396359,1.1987011,355.15219,368.06042,11.07547,284.2254,355.1448,368.0143,-0.7524735,-12.8695,2.718254,-13.62197
2025,260.06806,138,0.37735517,1.1209669,355.60696,368.43704,11.15626,284.3062,355.5996,368.3911,-0.7413808,-12.7916,3.43631,-13.53298
2025,260.06875,139,0.24417101,0.88789448,356.05395,369.26138,11.27813,284.4281,356.047,369.2148,-0.6417924,-13.16781,4.085317,-13.8096
2025,260.06944,140,0.49944734,1.198674,355.4618,369.30204,11.31994,284.4699,355.4572,369.2559,-0.6971285,-13.79872,2.407738,-14.49585
2025,260.07014,141,0.35516339,1.1542808,354.88577,369.1478,11.32016,284.4702,354.8829,369.1021,-0.7967203,-14.21924,3.319047,-15.01596
2025,260.07083,142,0.21087823,1.0876871,354.0531,368.93666,11.32011,284.4701,354.0528,368.8917,-0.8741786,-14.83891,7.869444,-15.71309
2025,260.07153,143,0.022197683,0.89900612,353.80873,369.06964,11.32007,284.4701,353.8091,369.0242,-0.8741781,-15.21512,-9999,-16.0893
2025,260.07222,144,0.16648375,0.98780241,354.82094,369.14962,11.32051,284.4705,354.8183,369.104,-0.8188546,-14.28568,7.638889,-15.10453
2025,260.07292,145,0.13318806,0.96561314,355.94632,369.07644,11.32138,284.4714,355.9403,369.031,-0.8299279,-13.09073,4.958333,-13.92066
2025,260.07361,146,0.033297011,0.71033601,357.41304,369.79953,11.42367,284.5736,357.4042,369.7535,-0.675008,-12.34932,-9999,-13.02433
2025,260.07431,147,0.28858114,0.93233912,358.38563,370.20636,11.50572,284.6557,358.3752,370.1605,-0.6418267,-11.78528,3.25,-12.4271
2025,260.075,148,0.36627613,0.9989349,359.19685,370.48482,11.56741,284.7174,359.1848,370.439,-0.6307607,-11.25409,2.793651,-11.88485
2025,260.07569,149,0.21088164,0.83242467,359.49034,370.48943,11.56828,284.7183,359.4774,370.4435,-0.6196784,-10.96609,5.569444,-11.58577
2025,260.07639,150,0.32186871,0.88791364,358.93636,370.39044,11.56845,284.7184,358.9251,370.3448,-0.5643468,-11.41973,2.814286,-11.98407
2025,260.07708,151,0.22197854,0.73252919,358.0233,370.39861,11.57001,284.72,358.0148,370.353,-0.509019,-12.33817,4.152778,-12.84719
2025,260.07778,152,0.3551659,0.94340933,356.58855,370.11815,11.57156,284.7216,356.5844,370.0734,-0.5864788,-13.48901,2.730952,-14.07549
2025,260.07847,153,0.26637442,0.88791474,355.18051,370.37495,11.63331,284.7833,355.1816,370.3304,-0.6196758,-15.14884,3.380555,-15.76852
2025,260.07917,154,0.15538516,0.82132166,353.27544,370.67859,11.71454,284.8645,353.2835,370.6344,-0.6639387,-17.35094,6.25,-18.01488
2025,260.07986,155,0.15538516,0.97670692,350.11556,370.77069,11.79769,284.9477,350.1343,370.7275,-0.8188577,-20.59317,7.444444,-21.41203
2025,260.08056,156,0.11098947,1.1653892,344.92939,370.23499,11.81616,284.9662,344.964,370.1936,-1.051236,-25.22968,-9999,-26.28091
2025,260.08125,157,-0.38846299,0.93231123,339.65196,369.51921,11.75378,284.9038,339.7015,369.4792,-1.316812,-29.77766,-3.222222,-31.09447
2025,260.08194,158,-0.55495256,0.88792528,334.61754,369.72387,11.81606,284.966,334.683,369.684,-1.438549,-35.00102,-1.655225,-36.43957
2025,260.08264,159,-0.64374875,1.0544162,329.48929,369.12423,11.81601,284.966,329.5701,369.0862,-1.69307,-39.51603,-1.813141,-41.2091
2025,260.08333,200,-0.68812849,1.1653701,325.90275,368.79962,11.81546,284.9655,325.9944,368.7625,-1.847939,-42.76818,-1.796474,-44.61612
2025,260.08403,201,-0.89897813,1.165342,323.77028,368.39733,11.81491,284.9649,323.8683,368.3615,-2.058127,-44.49316,-1.465403,-46.55129
2025,260.08472,202,-0.88788285,1.2985286,321.00522,368.21837,11.81465,284.9646,321.1115,368.183,-2.179852,-47.0715,-1.47268,-49.25135
2025,260.08542,203,-1.0987723,1.2763511,316.85758,367.58977,11.81332,284.9633,316.9763,367.5563,-2.367998,-50.57999,-1.196623,-52.94799
2025,260.08611,204,-1.3318445,1.3207462,312.33957,366.49015,11.70949,284.8595,312.4705,366.4586,-2.644633,-53.98814,-0.9971139,-56.63278
2025,260.08681,205,-1.3984403,1.4206379,309.08491,365.64405,11.64547,284.7954,309.2245,365.6139,-2.810621,-56.38947,-1.02212,-59.20009
2025,260.0875,206,-1.6648104,1.3318485,306.46066,364.9732,11.58308,284.7331,306.6071,364.9441,-2.987669,-58.33701,-0.8023505,-61.32467
2025,260.08819,207,-1.8202277,1.3651715,304.05285,364.33125,11.56013,284.7101,304.2061,364.3037,-3.175843,-60.09756,-0.7508819,-63.2734
2025,260.08889,208,-2.0644243,1.3762828,301.89303,363.74806,11.55899,284.709,302.0528,363.7223,-3.430385,-61.66948,-0.6682715,-65.09986
2025,260.08958,209,-2.0977442,1.4872909,300.28852,363.62042,11.55795,284.7079,300.4531,363.595,-3.57428,-63.1419,-0.7095552,-66.71618
2025,260.09028,210,-2.1754865,1.5650181,299.35485,362.73254,11.55588,284.7059,299.5222,362.7097,-3.729283,-63.18755,-0.723509,-66.91683
2025,260.09097,211,-2.4418566,1.3319218,298.63513,362.1345,11.47339,284.6234,298.8035,362.1123,-3.762457,-63.30887,-0.5470432,-67.07133
2025,260.09167,212,-2.4639779,1.3429789,297.62528,361.12266,11.32856,284.4785,297.7944,361.1013,-3.795536,-63.3069,-0.5459113,-67.10243
2025,260.09236,213,-2.3973842,1.4317713,297.3631,360.23895,11.30811,284.4581,297.5326,360.2198,-3.817668,-62.68721,-0.5992734,-66.50488
2025,260.09306,214,-2.5638826,1.2985898,297.26009,360.20285,11.30971,284.4597,297.4299,360.1838,-3.850885,-62.75394,-0.5093896,-66.60482
2025,260.09375,215,-2.3419037,1.4761765,297.0286,360.11571,11.31003,284.46,297.1992,360.097,-3.806626,-62.89786,-0.631318,-66.70448
2025,260.09444,216,-2.5971876,1.3540893,296.92833,358.91676,11.22704,284.377,297.098,358.9005,-3.939423,-61.80246,-0.5267954,-65.74188
2025,260.09514,217,-2.5416971,1.3651906,296.16894,358.24628,11.08351,284.2335,296.3387,358.2298,-3.895167,-61.89111,-0.5380365,-65.78628
2025,260.09583,218,-2.685987,1.121011,296.18261,359.08133,11.0627,284.2127,296.352,359.062,-3.795577,-62.71002,-0.4189788,-66.50559
2025,260.09653,219,-2.3974132,1.3096981,295.87701,359.76362,11.06158,284.2116,296.0473,359.7423,-3.69599,-63.69495,-0.5569228,-67.39094
2025,260.09722,220,-2.3419178,1.4983831,295.88811,359.29746,11.06158,284.2116,296.0584,359.2775,-3.828779,-63.21912,-0.641959,-67.0479
2025,260.09792,221,-2.4862738,1.3319328,295.93429,360.14453,11.06018,284.2102,296.1044,360.122,-3.806751,-64.01762,-0.5420544,-67.82437
2025,260.09861,222,-2.3530802,1.4207282,296.01198,360.94369,11.06018,284.2102,296.1819,360.9188,-3.762487,-64.7369,-0.6111585,-68.49939
2025,260.09931,223,-2.1865105,1.4761735,296.08174,360.78916,11.05815,284.2081,296.2513,360.7646,-3.651696,-64.51328,-0.6821153,-68.16497
2025,260.1,224,-1.9201204,1.7314383,295.94695,360.78709,11.05774,284.2077,296.1169,360.7625,-3.640604,-64.64562,-0.9065763,-68.28622
2025,260.10069,225,-1.8979258,1.8091334,295.99988,361.0843,11.05727,284.2072,296.1697,361.0588,-3.695938,-64.88915,-0.9667092,-68.58509
2025,260.10139,226,-2.0644132,1.8091364,296.30804,360.08287,11.05679,284.2068,296.477,360.0604,-3.861929,-63.5835,-0.8864515,-67.44543
2025,260.10208,227,-2.0422076,1.7758345,296.15871,360.03321,10.99607,284.1461,296.3273,360.0101,-3.806587,-63.68288,-0.8763912,-67.48946
2025,260.10278,228,-2.1642598,1.609321,296.13188,359.75,10.91385,284.0638,296.2992,359.7265,-3.762259,-63.42728,-0.7571939,-67.18954
2025,260.10347,229,-1.8534935,1.8201976,296.48071,360.01005,10.93398,284.084,296.6474,359.9861,-3.66267,-63.33875,-1.000977,-67.00142
2025,260.10417,230,-1.9867272,1.8979348,296.14048,358.03977,10.81332,283.9633,296.3062,358.0199,-3.873007,-61.7136,-0.9636784,-65.58661
2025,260.10486,231,-2.2642026,1.7314493,296.9951,356.25283,10.81332,283.9633,297.1583,356.2383,-3.983665,-59.07996,-0.7686628,-63.06363
2025,260.10556,232,-2.2864463,1.5871936,297.76535,355.69237,10.81231,283.9623,297.9262,355.6794,-3.862019,-57.75324,-0.7007017,-61.61526
2025,260.10625,233,-2.4640602,1.3430241,298.82752,355.75618,10.8118,283.9618,298.9852,355.743,-3.795663,-56.75789,-0.5507166,-60.55355
2025,260.10694,234,-2.3197001,1.3540853,300.24665,356.09704,10.81111,283.9611,300.4001,356.0829,-3.662764,-55.68283,-0.5870481,-59.3456
2025,260.10764,235,-1.9089799,1.6426108,301.43392,356.59456,10.75081,283.9008,301.5831,356.5782,-3.540936,-54.99516,-0.8673029,-58.53609
2025,260.10833,236,-2.0865567,1.4206339,303.16294,355.60431,10.59196,283.7419,303.3044,355.5884,-3.496669,-52.28405,-0.6838327,-55.78072
2025,260.10903,237,-1.9422588,1.3762297,306.09574,356.37251,10.61168,283.7617,306.2287,356.3546,-3.308533,-50.12593,-0.7200893,-53.43446
2025,260.10972,238,-1.7424835,1.4095246,308.28786,356.60016,10.57208,283.7221,308.4136,356.5809,-3.142553,-48.16737,-0.8143599,-51.30993
2025,260.11042,239,-1.7424895,1.2541484,310.16273,356.78818,10.57196,283.722,310.2827,356.7683,-2.987648,-46.48558,-0.7253663,-49.47323
2025,260.11111,240,-1.5538134,1.3429388,311.22801,357.38736,10.57193,283.7219,311.3448,357.3657,-2.888061,-46.02087,-0.8921497,-48.90893
2025,260.11181,241,-1.4650261,1.3651374,311.42454,358.43855,10.57132,283.7213,311.5408,358.4137,-2.821673,-46.87296,-0.9723204,-49.69463
2025,260.1125,242,-1.276349,1.4539278,310.69312,360.0379,10.59082,283.7408,310.8119,360.0086,-2.722087,-49.19675,-1.188924,-51.91883
2025,260.11319,243,-1.198672,1.7203129,309.02166,359.49901,10.57037,283.7204,309.1451,359.4711,-2.910228,-50.32592,-1.495107,-53.23615
2025,260.11389,244,-1.3762788,1.5871605,306.86065,359.02607,10.56909,283.7191,306.9906,358.9995,-2.95455,-52.00893,-1.177497,-54.96347
2025,260.11458,245,-1.5094564,1.4539559,304.56375,359.65878,10.56909,283.7191,304.7006,359.6303,-2.954522,-54.92975,-0.9878836,-57.88427
2025,260.11528,246,-1.2874152,1.7313511,302.51888,359.72005,10.60869,283.7587,302.6625,359.6921,-3.00971,-57.02957,-1.367659,-60.03928
2025,260.11597,247,-1.4316941,1.6425637,300.99298,359.59256,10.56909,283.7191,301.1405,359.5643,-3.065035,-58.42378,-1.150072,-61.48881
2025,260.11667,248,-1.4428014,1.6980662,300.60206,360.28964,10.62866,283.7787,300.7518,360.2603,-3.131445,-59.50851,-1.184679,-62.63996
2025,260.11736,249,-1.4095075,1.8534463,300.50774,360.66153,10.66828,283.8183,300.6583,360.6316,-3.253165,-59.97332,-1.332717,-63.22648
2025,260.11806,250,-1.5204945,1.7868586,300.56927,360.3458,10.64806,283.7981,300.7194,360.3165,-3.297431,-59.59719,-1.187182,-62.89462
2025,260.11875,251,-1.4872016,1.9311424,300.56414,359.91901,10.62782,283.7778,300.714,359.8907,-3.408088,-59.17681,-1.304447,-62.5849
2025,260.11944,252,-1.6536891,1.6647894,300.89292,359.97073,10.60783,283.7578,301.0414,359.942,-3.308523,-58.90058,-1.013147,-62.2091
2025,260.12014,253,-1.4650341,1.8867864,301.02903,359.63039,10.56787,283.7179,301.1765,359.602,-3.341764,-58.42556,-1.293906,-61.76732
2025,260.12083,254,-1.6426138,1.7647001,301.64216,359.14474,10.58767,283.7376,301.7881,359.1181,-3.397092,-57.33008,-1.098318,-60.72717
2025,260.12153,255,-1.7647543,1.6204664,302.06028,359.12067,10.58736,283.7373,302.2049,359.0941,-3.375066,-56.88922,-0.9319661,-60.26428
2025,260.12222,256,-1.6870612,1.7092588,302.32402,358.54089,10.56757,283.7176,302.4675,358.5157,-3.386131,-56.04822,-1.021849,-59.43435
2025,260.12292,257,-1.8424022,1.3873511,302.91853,359.58904,10.58989,283.7399,303.0607,359.5612,-3.220064,-56.5005,-0.7690319,-59.72056
2025,260.12361,258,-1.4650351,1.6648134,303.42094,360.25765,10.5904,283.7404,303.5616,360.2278,-3.120459,-56.66621,-1.17712,-59.78667
2025,260.12431,259,-1.3207432,1.8312828,304.08744,359.82505,10.59258,283.7426,304.2261,359.7965,-3.14257,-55.5704,-1.399908,-58.71297
2025,260.125,300,-1.6980893,1.5316098,304.70679,359.95572,10.57495,283.7249,304.8433,359.9264,-3.220009,-55.08319,-0.9160819,-58.3032
2025,260.12569,301,-1.5649067,1.6536951,304.93109,360.10238,10.57541,283.7254,305.0669,360.0727,-3.208946,-55.00577,-1.084393,-58.21472
2025,260.12639,302,-1.7424925,1.387334,305.4561,360.97167,10.59753,283.7475,305.5907,360.9398,-3.120437,-55.34903,-0.8274949,-58.46946
2025,260.12708,303,-1.5205186,1.6204062,305.69756,360.7137,10.57773,283.7277,305.8311,360.6822,-3.131502,-54.85108,-1.081213,-57.98258
2025,260.12778,304,-1.5316269,1.6315155,306.26697,360.18469,10.57846,283.7285,306.3988,360.1548,-3.153654,-53.75598,-1.074679,-56.90963
2025,260.12847,305,-1.5871214,1.498331,306.84411,360.79512,10.57846,283.7285,306.9742,360.7634,-3.076195,-53.78917,-0.9700735,-56.86536
2025,260.12917,306,-1.420669,1.6870451,307.19905,360.98471,10.57866,283.7287,307.3281,360.9524,-3.098391,-53.62429,-1.197584,-56.72268
2025,260.12986,307,-1.5205757,1.5094764,307.84274,360.86312,10.57877,283.7288,307.9698,360.8311,-3.020963,-52.86132,-1.007924,-55.88228
2025,260.13056,308,-1.6426229,1.4206469,309.13765,361.19106,10.57991,283.7299,309.2609,361.1581,-3.05408,-51.89724,-0.8771028,-54.95132
2025,260.13125,309,-1.5315948,1.4317081,311.57848,361.77707,10.60087,283.7509,311.6947,361.7428,-2.954413,-50.048,-0.9375549,-53.00241
2025,260.13194,310,-1.2652327,1.6314845,315.23914,361.56441,10.58125,283.7312,315.3441,361.5304,-2.888026,-46.18631,-1.307607,-49.07433
2025,260.13264,311,-1.3207352,1.5649057,319.2947,361.78021,10.58221,283.7322,319.3875,361.7456,-2.876984,-42.35805,-1.196777,-45.23503
2025,260.13333,312,-1.2874393,1.3540311,323.21533,362.12708,10.60203,283.752,323.2967,362.0917,-2.633547,-38.79502,-1.054971,-41.42857
2025,260.13403,313,-1.1875577,1.1320652,326.59677,363.84392,10.72337,283.8734,326.67,363.8054,-2.312664,-37.1354,-1.027214,-39.44806
2025,260.13472,314,-0.8324012,1.276348,328.88021,364.83995,10.8233,283.9733,328.9479,364.7998,-2.102424,-35.85185,-1.583586,-37.95427
2025,260.13542,315,-0.49943902,1.4872177,329.86952,364.75254,10.8257,283.9757,329.9343,364.7126,-1.980697,-34.77837,-3.187897,-36.75907
2025,260.13611,316,-0.55493089,1.3207352,330.71933,364.53681,10.8269,283.9769,330.7816,364.4976,-1.870039,-33.71604,-2.915797,-35.58608
2025,260.13681,317,-0.43285296,1.3318556,330.64164,364.98132,10.82702,283.977,330.7041,364.9407,-1.759414,-34.23665,-3.128968,-35.99607
2025,260.1375,318,-0.36627192,1.3984925,330.00893,364.69376,10.82724,283.9772,330.0733,364.6541,-1.75947,-34.58078,-4.219048,-36.34025
2025,260.13819,319,-0.48835838,1.3207914,330.41117,364.29666,10.82771,283.9777,330.4743,364.2581,-1.803722,-33.78383,-2.883598,-35.58755
2025,260.13889,320,-0.51054173,1.2763541,331.4345,364.48654,10.83005,283.98,331.4947,364.4475,-1.781536,-32.95287,-2.818055,-34.7344
2025,260.13958,321,-0.68812156,1.2097623,332.54438,364.32005,10.83005,283.98,332.6012,364.2815,-1.89219,-31.68035,-1.834337,-33.57254
2025,260.14028,322,-0.87680622,0.97669509,334.82412,364.42464,10.83096,283.981,334.8741,364.3858,-1.847941,-29.51172,-1.135415,-31.35966
2025,260.14097,323,-0.73252247,0.98779539,337.31119,364.80298,10.83115,283.9811,337.3537,364.763,-1.715157,-27.40931,-1.361616,-29.12447
2025,260.14167,324,-0.56603892,1.1431765,337.72191,364.54772,10.83115,283.9811,337.7632,364.5085,-1.704088,-26.74533,-2.030092,-28.44941
2025,260.14236,325,-0.82130973,1.009989,336.96726,364.09268,10.83115,283.9811,337.0108,364.0548,-1.825805,-27.04404,-1.336058,-28.86984
2025,260.14306,326,-1.0321866,0.71032187,336.09316,364.27296,10.83167,283.9817,336.1393,364.2346,-1.737281,-28.09527,-0.6921627,-29.83255
2025,260.14375,327,-0.98779117,0.75471675,335.36599,364.60017,10.8327,283.9827,335.4144,364.5608,-1.73728,-29.14648,-0.780876,-30.88376
2025,260.14444,328,-0.86570451,0.75471685,335.3549,365.19951,10.8327,283.9827,335.4033,365.1584,-1.61556,-29.75508,-0.9267399,-31.37064
2025,260.14514,329,-0.67704453,0.94342277,335.65535,365.24553,10.83517,283.9852,335.7029,365.2043,-1.615606,-29.50141,-1.436001,-31.11701
2025,260.14583,330,-0.67704453,0.89902628,337.02477,365.66042,10.85521,284.0052,337.0685,365.6183,-1.571343,-28.54974,-1.39898,-30.12109
2025,260.14653,331,-0.48834754,1.1098796,339.125,365.52906,10.85768,284.0077,339.1625,365.4873,-1.593433,-26.32484,-2.333333,-27.91828
2025,260.14722,332,-0.75471464,0.84350451,342.06464,365.32762,10.83813,283.9881,342.093,365.2862,-1.593424,-23.19318,-1.193266,-24.7866
2025,260.14792,333,-0.54383872,0.77691284,345.23808,366.46999,10.94047,284.0905,345.2585,366.4267,-1.316789,-21.16822,-2.704558,-22.48501
2025,260.14861,334,-0.45504925,0.77691334,347.63946,366.65163,10.96259,284.1126,347.6529,366.608,-1.228267,-18.95514,-1.947751,-20.18341
2025,260.14931,335,-0.41065527,0.66592979,348.97021,367.16118,10.9624,284.1124,348.9797,367.1161,-1.073355,-18.13638,-1.981944,-19.20973
2025,260.15,336,-0.23308094,0.74363932,349.91573,367.85187,11.08231,284.2323,349.9242,367.8065,-0.9737902,-17.88232,-4.773809,-18.85612
2025,260.15069,337,-0.13318917,0.86572939,349.78254,367.68538,11.08231,284.2323,349.7914,367.6405,-0.9959217,-17.84914,-9999,-18.84506
2025,260.15139,338,-0.25527904,0.64374704,349.36902,367.80461,11.08176,284.2318,349.3791,367.7594,-0.8963289,-18.38027,-3.852778,-19.2766
2025,260.15208,339,-0.17758536,0.73253972,348.81407,367.79351,11.08176,284.2318,348.8258,367.7483,-0.9073947,-18.9225,-5.166667,-19.8299
2025,260.15278,340,-0.17759077,0.82135466,348.65237,367.58792,11.08066,284.2307,348.6646,367.5433,-0.9959486,-18.87875,-4.986111,-19.8747
2025,260.15347,341,-0.41068295,0.54387743,348.88231,367.70712,11.08011,284.2301,348.8938,367.6622,-0.9516967,-18.76834,-1.372222,-19.72004
2025,260.15417,342,-0.32188154,0.5549679,348.76087,367.77407,11.08017,284.2302,348.7728,367.7289,-0.8742189,-18.95617,-1.786111,-19.83039
2025,260.15486,343,-0.11099178,0.77694233,348.39526,367.61903,11.08023,284.2302,348.4082,367.5743,-0.8852703,-19.1661,-7.916667,-20.05137
2025,260.15556,344,-0.17758616,0.78803972,348.47706,367.36782,11.08101,284.231,348.4898,367.3239,-0.962729,-18.83408,-4.819444,-19.79681
2025,260.15625,345,-0.3884657,0.66594112,348.42005,367.32168,11.08493,284.2349,348.433,367.278,-1.051244,-18.84492,-1.773016,-19.89616
2025,260.15694,346,-0.49945587,0.55495095,347.32124,367.28838,11.08493,284.2349,347.3375,367.2448,-1.051244,-19.90723,-1.164352,-20.95847
2025,260.15764,347,-0.53275296,0.55495095,346.66483,367.30901,11.08676,284.2368,346.6831,367.2654,-1.084441,-20.58224,-1.069048,-21.66669
2025,260.15833,348,-0.56605005,0.53275306,346.92204,367.34423,11.08713,284.2371,346.9395,367.3004,-1.095507,-20.36092,-0.9467592,-21.45643
2025,260.15903,349,-0.55495807,0.52165988,347.43122,367.4541,11.08692,284.2369,347.4472,367.41,-1.073388,-19.9628,-0.975992,-21.03619
2025,260.15972,350,-0.36627442,0.68815196,347.39725,367.45356,11.08682,284.2368,347.4134,367.4095,-1.051263,-19.99613,-1.95,-21.04739
2025,260.16042,351,-0.48837332,0.5882655,347.78268,367.43966,11.08629,284.2363,347.7976,367.3956,-1.073409,-19.59801,-1.294907,-20.67142
2025,260.16111,352,-0.47728526,0.57718225,348.36491,367.52292,11.08524,284.2352,348.3781,367.4786,-1.051304,-19.10053,-1.22619,-20.15184
2025,260.16181,353,-0.55498255,0.48838485,349.17321,367.62084,11.08486,284.2348,349.1839,367.5762,-1.040237,-18.39228,-1.066162,-19.43252
2025,260.1625,354,-0.39958646,0.54388154,349.20788,367.72205,11.08298,284.233,349.2185,367.6771,-0.9406376,-18.45863,-1.660185,-19.39927
2025,260.16319,355,-0.32188907,0.66597743,349.08578,367.51116,11.08298,284.233,349.0967,367.4668,-0.9849029,-18.37011,-2.301587,-19.35501
2025,260.16389,356,-0.39958445,0.52167944,348.84499,367.63655,11.08361,284.2336,348.8567,367.5919,-0.9185001,-18.73519,-1.577778,-19.65369
2025,260.16458,357,-0.31078746,0.64377412,348.06871,367.52623,11.08374,284.2337,348.0828,367.4819,-0.9516979,-19.39914,-2.347222,-20.35084
2025,260.16528,358,-0.41068185,0.63267262,347.12435,367.33657,11.08142,284.2314,347.1412,367.2928,-1.040224,-20.15158,-1.819047,-21.1918
2025,260.16597,359,-0.39958124,0.66596871,345.66941,367.1913,11.0791,284.2291,345.6906,367.1479,-1.062353,-21.45732,-1.790675,-22.51967
